# Hydrograph at the point with coordinates: 82.8755771271 69.7665107692
# A pixel size is [m2]:
# 1.0
# Time[s];deltaTime[s];Rainfall[m];Water_level_[m];Sheet_Flow[m3/s];Sheet_V_runoff[m3];Sheet_V_rest[m3];Infiltration[m];Surface_retetion[m];State;V_inflow[m3];WlevelTotal[m];SurfaceBil[m3];V_to_rill.m3.;ratio;courant;courantrill;iter
909.1645;15.888;0.0003972;0.00233092347981;3.23091060321e-05;0.000513327076638;0.00181759640317;0.000318869322181;0.0;0;0.000513262897898;0.00240918997889-4.33680868994e-19;0.0;1;0.730841790034;0;2
924.298;15.1335;0.0003783375;0.00240918997889;3.41749663022e-05;0.000517186852534;0.00189200312635;0.000303251592768;0.0;0;0.000517064968286;0.002484154001870.0;0.0;1;0.730845425824;0;2
938.7577;14.4597;0.0003614925;0.00248415400187;3.60023450823e-05;0.000520583109187;0.00196357089268;0.000289327536067;0.0;0;0.000520368100213;0.00255610395683-4.33680868994e-19;0.0;1;0.730843070259;0;2
952.6117;13.854;0.00034635;0.00255610395683;3.7792949293e-05;0.000523583519506;0.00203252043732;0.000276830099609;0.0;1;0.00052322802326;0.002625268360984.33680868994e-19;0.0;1;0.73084604663;0;2
965.9177;13.306;0.00033265;0.00262526836098;3.95478256762e-05;0.000526223368448;0.00209904499253;0.000265539673402;0.0;1;0.000525668091733;0.002691823410860.0;0.0;1;0.730845027563;0;2
978.7252;12.8075;0.0003201875;0.00269182341086;4.12673399241e-05;0.000528531456078;0.00216329195478;0.000255283178622;0.0;1;0.000527706406983;0.002755902683140.0;0.0;1;0.730841179766;0;2
991.0772;12.352;0.0003088;0.00275590268314;4.29512596723e-05;0.000530533959472;0.00222536872367;0.000245923398672;0.0;1;0.000529360762521;0.00281760608752-4.33680868994e-19;0.0;1;0.730846737417;0;2
1003.0109;11.9337;0.0002983425;0.00281760608752;4.45988627065e-05;0.00053222944788;0.00228537663964;0.000237338588577;0.0;1;0.000530624512248;0.00287700506331-4.33680868994e-19;0.0;1;0.73084666635;0;2
1014.559;11.5481;0.0002887025;0.00287700506331;4.62089795471e-05;0.000533625916708;0.0023433791466;0.000229434072916;0.0;1;0.000531503989045;0.002934151562730.0;0.0;1;0.730846571479;0;2
1025.7503;11.1913;0.0002797825;0.00293415156273;4.77801641219e-05;0.000534722150738;0.00239942941199;0.000222128043387;0.0;1;0.000531999941046;0.00298908380965-4.33680868994e-19;0.0;1;0.730843908413;0;2
1036.6104;10.8601;0.0002715025;0.00298908380965;4.93108024614e-05;0.000535520245811;0.00245356356384;0.000215353346462;0.0;1;0.000532119727848;0.003041832445230.0;0.0;1;0.730842736649;0;2
1047.1621;10.5517;0.0002637925;0.00304183244523;5.07992502799e-05;0.000536018449178;0.00250581399605;0.000209051372795;0.0;1;0.000531869653996;0.003092424777250.0;0.0;1;0.730841922027;0;2
1057.4258;10.2637;0.0002565925;0.00309242477725;5.22439323748e-05;0.000536216048715;0.00255620872853;0.000203171941017;0.0;1;0.000531259171762;0.003140888459280.0;0.0;1;0.730840364382;0;2
1067.4199;9.9941;0.0002498525;0.00314088845928;5.36434358834e-05;0.000536117862563;0.00260477059672;0.00019767319899;0.0;1;0.000530304603595;0.003187254501320.0;0.0;1;0.730842090904;0;2
1077.161;9.7411;0.0002435275;0.00318725450132;5.49965918091e-05;0.000535727300471;0.00265152720085;0.000192517589729;0.0;1;0.000529021558899;0.003231558670020.0;0.0;1;0.730846204404;0;2
1086.664;9.503;0.000237575;0.00323155867002;5.63025143565e-05;0.00053504279393;0.00269651587609;0.000187669822627;0.0;1;0.000527420832919;0.003273841886380.0;0.0;1;0.730841762489;0;2
1095.9426;9.2786;0.000231965;0.00327384188638;5.75606122661e-05;0.000534081896973;0.00273975998941;0.000183104721797;0.0;1;0.000525531692196;0.003314151959810.0;0.0;1;0.73084068603;0;2
1105.0093;9.0667;0.0002266675;0.00331415195981;5.87706404536e-05;0.000532855765801;0.00278129619401;0.000178797306279;0.0;1;0.000523376243756;0.003352542631490.0;0.0;1;0.730843233555;0;2
1113.8755;8.8662;0.000221655;0.00335254263149;5.99326717806e-05;0.000531375054541;0.00282116757694;0.000174724740013;0.0;1;0.000520975034093;0.00338907287102-4.33680868994e-19;0.0;1;0.730846403743;0;2
1122.5516;8.6761;0.0002169025;0.00338907287102;6.10470743306e-05;0.000529650521599;0.00285942234942;0.000170866307336;0.0;1;0.000518347504389;0.003423806046480.0;0.0;1;0.73084518792;0;2
1131.0472;8.4956;0.00021239;0.00342380604648;6.21144831877e-05;0.00052769980337;0.00289610624311;0.000167205358303;0.0;1;0.000515518548001;0.00345680943281-4.33680868994e-19;0.0;1;0.730842399552;0;2
1139.3712;8.324;0.0002081;0.00345680943281;6.31357812147e-05;0.000525542242831;0.00293126718998;0.000163727316831;0.0;1;0.000512513403446;0.00348815327659-4.33680868994e-19;0.0;1;0.730842154271;0;2
1147.5318;8.1606;0.000204015;0.00348815327659;6.41120651093e-05;0.000523192918531;0.00296496035806;0.00016041769971;0.0;1;0.000509351882527;0.003517909540884.33680868994e-19;0.0;1;0.73084206496;0;2
1155.5366;8.0048;0.00020012;0.00351790954088;6.50446002145e-05;0.000520669015797;0.00299724052508;0.000157264072117;0.0;1;0.000506054696516;0.003546151149480.0;0.0;1;0.73084245568;0;2
1163.3927;7.8561;0.0001964025;0.00354615114948;6.59347898223e-05;0.000517990302323;0.00302816084715;0.000154256034054;0.0;1;0.000502644007123;0.00357295132022-4.33680868994e-19;0.0;1;0.730847483556;0;2
1171.1066;7.7139;0.0001928475;0.00357295132022;6.67841467905e-05;0.000515166229927;0.0030577850903;0.000151381285412;0.0;1;0.000499131026406;0.00359838233129-4.33680868994e-19;0.0;1;0.730847286098;0;2
1178.6844;7.5778;0.000189445;0.00359838233129;6.75942467746e-05;0.000512215683209;0.00308616664808;0.000148631508319;0.0;1;0.000495535334948;0.003622515474710.0;0.0;1;0.730845951732;0;2
1186.1318;7.4474;0.000186185;0.00362251547471;6.83667188716e-05;0.000509154302124;0.00311336117259;0.000145998431715;0.0;1;0.000491872667539;0.003645420408410.0;0.0;1;0.730843988048;0;2
1193.4542;7.3224;0.00018306;0.00364542040841;6.9103217406e-05;0.000506001399134;0.00313941900928;0.000143475786254;0.0;1;0.000488161723795;0.003667164946820.0;0.0;1;0.730848342355;0;2
1200.6565;7.2023;0.000163645;0.00366716494682;6.9805407923e-05;0.000502759489484;0.00316440545733;0.000141053423;0.0;1;0.000484404517747;0.003671401552080.0;0.0;1;0.730842996304;0;2
1207.7466;7.0901;0.0;0.00367140155208;6.99425595923e-05;0.000495899741766;0.00317550181032;0.000138789715447;0.0;1;0.000477121628237;0.00351383372314.33680868994e-19;0.0;1;0.730846017352;0;2
1214.759;7.0124;0.0;0.0035138337231;6.49165400382e-05;0.000455220745364;0.00305861297774;0.000137204462268;0.0;2;0.000436580714295;0.003357989229770.0;0.0;1;0.730843456588;0;2
1221.7025;6.9435;0.0;0.00335798922977;6.00982908852e-05;0.000417292482761;0.00294069674701;0.000135793947286;0.0;2;0.000398857895118;0.003203760694840.0;0.0;1;0.730848231201;0;2
1228.5848;6.8823;0.0;0.00320376069484;5.54816579537e-05;0.000381841414535;0.0028219192803;0.00013453630027;0.0;2;0.000363674021987;0.00305105700202-4.33680868994e-19;0.0;1;0.730846171152;0;2
1235.4129;6.8281;0.0;0.00305105700202;5.1061416674e-05;0.000348652459192;0.00270240454283;0.000133417526344;0.0;2;0.000330808465607;0.002899795482090.0;0.0;1;0.730848415534;0;2
1242.193;6.7801;0.0;0.00289979548209;4.68329851193e-05;0.000317532322408;0.00258226315969;0.000132421720825;0.0;2;0.000300063627436;0.00274990506630.0;0.0;1;0.730842189814;0;2
1248.9309;6.7379;0.0;0.0027499050663;4.2792474967e-05;0.00028833141708;0.00246157364922;0.000131540828792;0.0;2;0.000271285431957;0.002601318252380.0;0.0;1;0.730846605839;0;2
1255.6317;6.7008;0.0;0.00260131825238;3.89364402083e-05;0.000260905298547;0.00234041295383;0.000130760968888;0.0;2;0.000244326481145;0.002453978466090.0;0.0;1;0.730839571401;0;2
1262.3003;6.6686;0.0;0.00245397846609;3.52620521976e-05;0.000235148521285;0.00221882994481;0.000130078044767;0.0;2;0.000219077779046;0.002307829679080.0;0.0;1;0.730845673998;0;2
1268.941;6.6407;0.0;0.00230782967908;3.17668165776e-05;0.000210953898847;0.00209687578024;0.000129480178491;0.0;2;0.000195430193861;0.002162825795610.0;0.0;1;0.730839829809;0;2
1275.558;6.617;0.0;0.00216282579561;2.84487987147e-05;0.000188245701095;0.00197458009451;0.000128965262502;0.0;2;0.000173305379999;0.002018920212010.0;0.0;1;0.730846425538;0;2
1282.155;6.597;0.0;0.00201892021201;2.53063714506e-05;0.00016694613246;0.00185197407955;0.000128523408126;0.0;2;0.000152624385211;0.001876075056640.0;0.0;1;0.730841590753;0;2
1288.7356;6.5806;0.0;0.00187607505664;2.23384311642e-05;0.000147000280119;0.00172907477652;0.000128152536844;0.0;2;0.000133330690005;0.001734252929680.0;0.0;1;0.730841821509;0;2
1295.3031;6.5675;0.0;0.00173425292968;1.95442250992e-05;0.000128356698339;0.00160589623134;0.000127846685692;0.0;2;0.000115372170761;0.001593421716410.0;0.0;1;0.730838469522;0;2
1301.8607;6.5576;0.0;0.00159342171641;1.69234755136e-05;0.000110977383028;0.00148244433338;0.000127603796499;0.0;2;9.87102061595e-05;0.001453550743040.0;0.0;1;0.730842462761;0;2
1308.4113;6.5506;0.0;0.00145355074304;1.44763358128e-05;9.48286853751e-05;0.00135872205767;0.000127417928807;0.0;2;8.33114417049e-05;0.001314615570560.0;0.0;1;0.730840286717;0;2
1314.9577;6.5464;0.0;0.00131461557056;1.22035230415e-05;7.98891432387e-05;0.00123472642732;0.000127287043058;0.0;2;6.91548861966e-05;0.001176594270460.0;0.0;1;0.730838840551;0;2
1321.5026;6.5449;0.0;0.00117659427046;1.01063131974e-05;6.61448092457e-05;0.00111044946122;0.000127209105472;0.0;2;5.62277879873e-05;0.00103946814373-2.16840434497e-19;0.0;1;0.730843539618;0;2
1328.0485;6.5459;0.0;0.00103946814373;8.18665193876e-06;5.3589004926e-05;0.000985879138807;0.000127180145653;0.0;2;4.45257212522e-05;0.0009032247144061.08420217249e-19;0.0;1;0.730847397867;0;2
1334.5977;6.5492;0.0;0.000903224714406;6.44733437594e-06;4.22248822949e-05;0.000860999832111;0.000127196202177;0.0;2;3.40552724625e-05;0.0007678589023960.0;0.0;1;0.730842459757;0;2
1341.1525;6.5548;0.0;0.000767858902396;4.8922172399e-06;3.20675055641e-05;0.000735791396832;0.000127257203744;0.0;2;2.48364807992e-05;0.000633370673888-1.08420217249e-19;0.0;1;0.730842390182;0;2
1347.7151;6.5626;0.0;0.000633370673888;3.52651576736e-06;2.31431123749e-05;0.000610227561513;0.000127361140325;0.0;2;1.69036710144e-05;0.0004997700922030.0;0.0;1;0.730849188081;0;2
1354.2874;6.5723;0.0;0.000499770092203;2.35741889701e-06;1.54936642168e-05;0.000484276427986;0.000127502128092;0.0;2;1.03123283666e-05;0.000367086628265.42101086243e-20;0.0;1;0.730842340021;0;2
1360.8714;6.584;0.0;0.00036708662826;1.39519166687e-06;9.18594193468e-06;0.000357900686325;0.000127682049197;0.0;2;5.15331469937e-06;0.0002353719518280.0;0.0;1;0.730845896057;0;2
1367.4688;6.5974;0.0;0.000235371951828;6.55405857169e-07;4.32397460208e-06;0.000231047977226;0.000127895031677;0.0;2;1.58436898783e-06;0.0001047373145370.0;0.0;1;0.730839644573;0;2
1374.0814;6.6126;0.0;0.000104737314537;1.65462564754e-07;1.0941377557e-06;0.000103643176781;0.000103643561735;0.0;2;3.84954401717e-10;0.00.0;0.0;1;0.730848325857;0;2
1380.7106;6.6292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730842134176;0;2
1387.3579;6.6473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730847872523;0;2
1394.0244;6.6665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730838960347;0;2
1400.7113;6.6869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730846415817;0;2
1407.4193;6.708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730839375697;0;2
1414.149;6.7297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730838782673;0;2
1420.9007;6.7517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730844441802;0;2
1427.6746;6.7739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730845815104;0;2
1434.4709;6.7963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730842468381;0;2
1441.2899;6.819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.7308446807;0;2
1448.1318;6.8419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730841182496;0;2
1454.9969;6.8651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730842165713;0;2
1461.8855;6.8886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730847003727;0;2
1468.7978;6.9123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.73084457703;0;2
1475.7341;6.9363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730844950495;0;2
1482.6947;6.9606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730847489856;0;2
1489.6798;6.9851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730841108563;0;2
1496.6898;7.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730846176095;0;2
1503.7249;7.0351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730841129716;0;2
1510.7855;7.0606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730846176708;0;2
1517.8718;7.0863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730839888316;0;2
1524.9842;7.1124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730842305433;0;2
1532.123;7.1388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730842359466;0;2
1539.2885;7.1655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.7308393146;0;2
1546.4811;7.1926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730842405188;0;2
1553.7011;7.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730839832937;0;2
1560.949;7.2479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730848646494;0;2
1568.2251;7.2761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730841695081;0;2
1575.5301;7.305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730845308792;0;2
1582.8648;7.3347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730844099246;0;2
1590.2305;7.3657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730847873853;0;2
1597.6289;7.3984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730841099299;0;2
1605.0626;7.4337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730846724693;0;2
1612.5347;7.4721;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730845373445;0;2
1620.049;7.5143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730844633771;0;2
1627.6098;7.5608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730847007593;0;2
1635.2216;7.6118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730843527456;0;2
1642.8891;7.6675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.73084157204;0;2
1650.617;7.7279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730841307264;0;2
1658.4099;7.7929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730840623757;0;2
1666.2723;7.8624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730840383509;0;2
1674.2086;7.9363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730841240303;0;2
1682.2231;8.0145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730841760982;0;2
1690.3201;8.097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730846586565;0;2
1698.5038;8.1837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730847801269;0;2
1706.7784;8.2746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730843336312;0;2
1715.1483;8.3699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730845469391;0;2
1723.6179;8.4696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730845466977;0;2
1732.1917;8.5738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.73084074201;0;2
1740.8745;8.6828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730842979263;0;2
1749.6712;8.7967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730843860432;0;2
1758.5869;8.9157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730841149386;0;2
1767.6271;9.0402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730846270498;0;2
1776.7974;9.1703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.73084318256;0;2
