# Hydrograph at the point with coordinates: 18.6219146343 70.6186813593
# A pixel size is [m2]:
# 1.0
# Time[s];deltaTime[s];Rainfall[m];Water_level_[m];Sheet_Flow[m3/s];Sheet_V_runoff[m3];Sheet_V_rest[m3];Infiltration[m];Surface_retetion[m];State;V_inflow[m3];WlevelTotal[m];SurfaceBil[m3];V_to_rill.m3.;ratio;courant;courantrill;iter
909.1645;15.888;0.0003972;0.00233097596986;3.23103429085e-05;0.00051334672813;0.00181762924173;0.000318869322181;0.0;0;0.000513346121744;0.00240930604130.0;0.0;1;0.730841790034;0;2
924.298;15.1335;0.0003783375;0.0024093060413;3.4177765186e-05;0.000517229209443;0.00189207683185;0.000303251592768;0.0;0;0.000517227625807;0.002484390364890.0;0.0;1;0.730845425824;0;2
938.7577;14.4597;0.0003614925;0.00248439036489;3.60081687314e-05;0.000520667317405;0.00196372304749;0.000289327536067;0.0;0;0.000520663569104;0.002556551580520.0;0.0;1;0.730843070259;0;2
952.6117;13.854;0.00034635;0.00255655158052;3.78042010639e-05;0.000523739401539;0.00203281217899;0.000276830099609;0.0;1;0.000523731270858;0.00262606335024-4.33680868994e-19;0.0;1;0.73084604663;0;2
965.9177;13.306;0.00033265;0.00262606335024;3.95681869581e-05;0.000526494295664;0.00209956905457;0.000265539673402;0.0;1;0.000526477972262;0.002693157353430.0;0.0;1;0.730845027563;0;2
978.7252;12.8075;0.0003201875;0.00269315735343;4.13021112522e-05;0.000528976789863;0.00216418056357;0.000255283178622;0.0;1;0.000528946193932;0.00275803107888-4.33680868994e-19;0.0;1;0.730841179766;0;2
991.0772;12.352;0.0003088;0.00275803107888;4.30076663729e-05;0.000531230695037;0.00222680038384;0.000245923398672;0.0;1;0.00053117674165;0.002820853726820.0;0.0;1;0.730846737417;0;2
1003.0109;11.9337;0.0002983425;0.00282085372682;4.46862876506e-05;0.000533272750936;0.00228758097588;0.000237338588577;0.0;1;0.000533182636884;0.002881767524190.0;0.0;1;0.73084666635;0;2
1014.559;11.5481;0.0002887025;0.00288176752419;4.63390916208e-05;0.000535128463946;0.00234663906024;0.000229434072916;0.0;1;0.00053498506243;0.002940892549760.0;0.0;1;0.730846571479;0;2
1025.7503;11.1913;0.0002797825;0.00294089254976;4.79669252555e-05;0.000536812250612;0.00240408029914;0.000222128043387;0.0;1;0.00053659369874;0.00299832845450.0;0.0;1;0.730843908413;0;2
1036.6104;10.8601;0.0002715025;0.0029983284545;4.95703475689e-05;0.000538338931633;0.00245998952286;0.000215353346462;0.0;1;0.000538018469755;0.003054157146160.0;0.0;1;0.730842736649;0;2
1047.1621;10.5517;0.0002637925;0.00305415714616;5.11496490047e-05;0.000539715751402;0.00251444139475;0.000209051372795;0.0;1;0.000539261852131;0.00310844437409-4.33680868994e-19;0.0;1;0.730841922027;0;2
1057.4258;10.2637;0.0002565925;0.00310844437409;5.27048502121e-05;0.000540946771122;0.00256749760297;0.000203171941017;0.0;1;0.000540323559039;0.003161241720990.0;0.0;1;0.730840364382;0;2
1067.4199;9.9941;0.0002498525;0.00316124172099;5.42357202304e-05;0.000542037211555;0.00261920450944;0.00019767319899;0.0;1;0.000541205141821;0.003212588952274.33680868994e-19;0.0;1;0.730842090904;0;2
1077.161;9.7411;0.0002435275;0.00321258895227;5.57418127355e-05;0.000542986572037;0.00266960238023;0.000192517589729;0.0;1;0.000541903328494;0.003262515618990.0;0.0;1;0.730846204404;0;2
1086.664;9.503;0.000237575;0.00326251561899;5.72224874387e-05;0.00054378529813;0.00271873032086;0.000187669822627;0.0;1;0.000542406858752;0.00331104235699-4.33680868994e-19;0.0;1;0.730841762489;0;2
1095.9426;9.2786;0.000231965;0.00331104235699;5.8676927594e-05;0.000544439740374;0.00276660261662;0.000183104721797;0.0;1;0.0005427214721;0.003358184366920.0;0.0;1;0.73084068603;0;2
1105.0093;9.0667;0.0002266675;0.00335818436692;6.01042280696e-05;0.000544947004639;0.00281323736228;0.000178797306279;0.0;1;0.000542844803579;0.003403952359584.33680868994e-19;0.0;1;0.730843233555;0;2
1113.8755;8.8662;0.000221655;0.00340395235958;6.1503413164e-05;0.000545301561795;0.00285865079779;0.000174724740013;0.0;1;0.000542772939963;0.003448353997740.0;0.0;1;0.730846403743;0;2
1122.5516;8.6761;0.0002169025;0.00344835399774;6.28734723624e-05;0.000545496533563;0.00290285746417;0.000170866307336;0.0;1;0.000542501607365;0.00349139526420.0;0.0;1;0.73084518792;0;2
1131.0472;8.4956;0.00021239;0.0034913952642;6.42133969001e-05;0.000545531334705;0.0029458639295;0.000167205358303;0.0;1;0.000542033634479;0.003533082205670.0;0.0;1;0.730842399552;0;2
1139.3712;8.324;0.0002081;0.00353308220567;6.55222308501e-05;0.000545407049597;0.00298767515608;0.000163727316831;0.0;1;0.000541374168396;0.003573422007640.0;0.0;1;0.730842154271;0;2
1147.5318;8.1606;0.000204015;0.00357342200764;6.67991039049e-05;0.000545120767326;0.00302830124031;0.00016041769971;0.0;1;0.000540524874848;0.003612423415450.0;0.0;1;0.73084206496;0;2
1155.5366;8.0048;0.00020012;0.00361242341545;6.80432448505e-05;0.000544672566379;0.00306775084907;0.000157264072117;0.0;1;0.000539490712224;0.003650097489180.0;0.0;1;0.73084245568;0;2
1163.3927;7.8561;0.0001964025;0.00365009748918;6.9254006312e-05;0.000544066398988;0.00310603109019;0.000154256034054;0.0;1;0.000538280630754;0.003686458186890.0;0.0;1;0.730847483556;0;2
1171.1066;7.7139;0.0001928475;0.00368645818689;7.04308848011e-05;0.000543296802267;0.00314316138462;0.000151381285412;0.0;1;0.000536894273346;0.003721521872560.0;0.0;1;0.730847286098;0;2
1178.6844;7.5778;0.000189445;0.00372152187256;7.15735061253e-05;0.000542369714717;0.00317915215784;0.000148631508319;0.0;1;0.000535342467969;0.003755308117490.0;0.0;1;0.730845951732;0;2
1186.1318;7.4474;0.000186185;0.00375530811749;7.26816524426e-05;0.000541289338401;0.00321401877909;0.000145998431715;0.0;1;0.00053363409947;0.003787839446850.0;0.0;1;0.730843988048;0;2
1193.4542;7.3224;0.00018306;0.00378783944685;7.37552551259e-05;0.000540065480134;0.00324777396671;0.000143475786254;0.0;1;0.000531783274777;0.003819141455240.0;0.0;1;0.730848342355;0;2
1200.6565;7.2023;0.000163645;0.00381914145524;7.47943993117e-05;0.000538691702163;0.00328044975307;0.000141053423;0.0;1;0.000529787740823;0.00383282907090.0;0.0;1;0.730842996304;0;2
1207.7466;7.0901;0.0;0.0038328290709;7.52506718106e-05;0.000533534788204;0.00329929428269;0.000138789715447;0.0;1;0.000524042071864;0.003684546639114.33680868994e-19;0.0;1;0.730846017352;0;2
1214.759;7.0124;0.0;0.00368454663911;7.03688108939e-05;0.000493454249513;0.0031910923896;0.000137204462268;0.0;2;0.000483645225188;0.003537533152510.0;0.0;1;0.730843456588;0;2
1221.7025;6.9435;0.0;0.00353753315251;6.56626181069e-05;0.000455928388825;0.00308160476369;0.000135793947286;0.0;2;0.000445860061969;0.003391670878370.0;0.0;1;0.730848231201;0;2
1228.5848;6.8823;0.0;0.00339167087837;6.11266517302e-05;0.000420691955202;0.00297097892317;0.00013453630027;0.0;2;0.000410420745045;0.003246863367940.0;0.0;1;0.730846171152;0;2
1235.4129;6.8281;0.0;0.00324686336794;5.67565692712e-05;0.00038753953064;0.0028593238373;0.000133417526344;0.0;2;0.000377120535053;0.003103026846010.0;0.0;1;0.730848415534;0;2
1242.193;6.7801;0.0;0.00310302684601;5.25487898784e-05;0.000356286050255;0.00274674079576;0.000132421720825;0.0;2;0.000345773102478;0.002960092177410.0;0.0;1;0.730842189814;0;2
1248.9309;6.7379;0.0;0.00296009217741;4.8500499707e-05;0.000326791516976;0.00263330066044;0.000131540828792;0.0;2;0.000316236553358;0.0028179963854.33680868994e-19;0.0;1;0.730846605839;0;2
1255.6317;6.7008;0.0;0.002817996385;4.46093656065e-05;0.000298918437056;0.00251907794795;0.000130760968888;0.0;2;0.000288371988233;0.002676688967290.0;0.0;1;0.730839571401;0;2
1262.3003;6.6686;0.0;0.00267668896729;4.08736816841e-05;0.000272570233679;0.00240411873361;0.000130078044767;0.0;2;0.000262080717668;0.002536121406510.0;0.0;1;0.730845673998;0;2
1268.941;6.6407;0.0;0.00253612140651;3.72920605749e-05;0.000247645386659;0.00228847601985;0.000129480178491;0.0;2;0.000237259842369;0.00239625568373-4.33680868994e-19;0.0;1;0.730839829809;0;2
1275.558;6.617;0.0;0.00239625568373;3.38636431175e-05;0.000224075726509;0.00217217995722;0.000128965262502;0.0;2;0.000213839162584;0.00225705385730.0;0.0;1;0.730846425538;0;2
1282.155;6.597;0.0;0.0022570538573;3.05878238958e-05;0.00020178787424;0.00205526598306;0.000128523408126;0.0;2;0.000191744052802;0.002118486627740.0;0.0;1;0.730841590753;0;2
1288.7356;6.5806;0.0;0.00211848662774;2.74644590392e-05;0.000180732619153;0.00193775400859;0.000128152536844;0.0;2;0.000170923608322;0.001980525080060.0;0.0;1;0.730841821509;0;2
1295.3031;6.5675;0.0;0.00198052508006;2.44936722481e-05;0.000160862192489;0.00181966288757;0.000127846685692;0.0;2;0.000151328873407;0.001843145075290.0;0.0;1;0.730838469522;0;2
1301.8607;6.5576;0.0;0.00184314507529;2.16759678246e-05;0.000142142326607;0.00170100274868;0.000127603796499;0.0;2;0.000132924312725;0.001706323264910.0;0.0;1;0.730842462761;0;2
1308.4113;6.5506;0.0;0.00170632326491;1.90121636596e-05;0.000124541079269;0.00158178218564;0.000127417928807;0.0;2;0.000115677250636;0.001570041507472.16840434497e-19;0.0;1;0.730840286717;0;2
1314.9577;6.5464;0.0;0.00157004150747;1.65035069833e-05;0.000108038558115;0.00146200294935;0.000127287043058;0.0;2;9.95670423423e-05;0.001434282948640.0;0.0;1;0.730838840551;0;2
1321.5026;6.5449;0.0;0.00143428294864;1.41516322231e-05;9.26210177371e-05;0.0013416619309;0.000127209105472;0.0;2;8.45795224465e-05;0.001299032347880.0;0.0;1;0.730843539618;0;2
1328.0485;6.5459;0.0;0.00129903234788;1.19586252137e-05;7.82799647863e-05;0.00122075238309;0.000127180145653;0.0;2;7.0706290713e-05;0.001164278528150.0;0.0;1;0.730847397867;0;2
1334.5977;6.5492;0.0;0.00116427852815;9.92713717925e-06;6.50148068143e-05;0.00109926372134;0.000127196202177;0.0;2;5.79473025544e-05;0.001030014821710.0;0.0;1;0.730842459757;0;2
1341.1525;6.5548;0.0;0.00103001482171;8.06048584072e-06;5.28348725887e-05;0.000977179949124;0.000127257203744;0.0;2;4.63128315845e-05;0.0008962355769641.08420217249e-19;0.0;1;0.730842390182;0;2
1347.7151;6.5626;0.0;0.000896235576964;6.36275233181e-06;4.17561984527e-05;0.000854479378512;0.000127361140325;0.0;2;3.58208731105e-05;0.0007629391112980.0;0.0;1;0.730849188081;0;2
1354.2874;6.5723;0.0;0.000762939111298;4.83904998151e-06;3.18036881935e-05;0.000731135423104;0.000127502128092;0.0;2;2.64997612185e-05;0.000630133056231.08420217249e-19;0.0;1;0.730842340021;0;2
1360.8714;6.584;0.0;0.00063013305623;3.49592542991e-06;2.30171730305e-05;0.0006071158832;0.000127682049197;0.0;2;1.83944710747e-05;0.0004978283050780.0;0.0;1;0.730845896057;0;2
1367.4688;6.5974;0.0;0.000497828305078;2.34186906086e-06;1.54502469421e-05;0.000482378058136;0.000127895031677;0.0;2;1.15677949745e-05;0.0003660508214330.0;0.0;1;0.730839644573;0;2
1374.0814;6.6126;0.0;0.000366050821433;1.38850570709e-06;9.18163283872e-06;0.000356869188594;0.00012814296359;0.0;2;6.11492749959e-06;0.0002348411525040.0;0.0;1;0.730848325857;0;2
1380.7106;6.6292;0.0;0.000234841152504;6.52895174125e-07;4.32817268831e-06;0.000230512979816;0.000128418047887;0.0;2;2.18886979929e-06;0.0001042838017280.0;0.0;1;0.730842134176;0;2
1387.3579;6.6473;0.0;0.000104283801728;1.64246440815e-07;1.09179536603e-06;0.000103192006362;0.000103303220801;0.0;2;1.11214438673e-07;0.00.0;0.0;1;0.730847872523;0;2
1394.0244;6.6665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730838960347;0;2
1400.7113;6.6869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730846415817;0;2
1407.4193;6.708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730839375697;0;2
1414.149;6.7297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730838782673;0;2
1420.9007;6.7517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730844441802;0;2
1427.6746;6.7739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730845815104;0;2
1434.4709;6.7963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730842468381;0;2
1441.2899;6.819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.7308446807;0;2
1448.1318;6.8419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730841182496;0;2
1454.9969;6.8651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730842165713;0;2
1461.8855;6.8886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730847003727;0;2
1468.7978;6.9123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.73084457703;0;2
1475.7341;6.9363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730844950495;0;2
1482.6947;6.9606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730847489856;0;2
1489.6798;6.9851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730841108563;0;2
1496.6898;7.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730846176095;0;2
1503.7249;7.0351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730841129716;0;2
1510.7855;7.0606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730846176708;0;2
1517.8718;7.0863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730839888316;0;2
1524.9842;7.1124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730842305433;0;2
1532.123;7.1388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730842359466;0;2
1539.2885;7.1655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.7308393146;0;2
1546.4811;7.1926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730842405188;0;2
1553.7011;7.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730839832937;0;2
1560.949;7.2479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730848646494;0;2
1568.2251;7.2761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730841695081;0;2
1575.5301;7.305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730845308792;0;2
1582.8648;7.3347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730844099246;0;2
1590.2305;7.3657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730847873853;0;2
1597.6289;7.3984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730841099299;0;2
1605.0626;7.4337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730846724693;0;2
1612.5347;7.4721;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730845373445;0;2
1620.049;7.5143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730844633771;0;2
1627.6098;7.5608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730847007593;0;2
1635.2216;7.6118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730843527456;0;2
1642.8891;7.6675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.73084157204;0;2
1650.617;7.7279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730841307264;0;2
1658.4099;7.7929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730840623757;0;2
1666.2723;7.8624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730840383509;0;2
1674.2086;7.9363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730841240303;0;2
1682.2231;8.0145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730841760982;0;2
1690.3201;8.097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730846586565;0;2
1698.5038;8.1837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730847801269;0;2
1706.7784;8.2746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730843336312;0;2
1715.1483;8.3699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730845469391;0;2
1723.6179;8.4696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730845466977;0;2
1732.1917;8.5738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.73084074201;0;2
1740.8745;8.6828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730842979263;0;2
1749.6712;8.7967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730843860432;0;2
1758.5869;8.9157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730841149386;0;2
1767.6271;9.0402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.730846270498;0;2
1776.7974;9.1703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2;0.0;0.00.0;0.0;1;0.73084318256;0;2
