# Hydrograph at the point with coordinates: 76.7399488785 35.8501212836
# A pixel size is [m2]:
# 1.0
# Time[s];deltaTime[s];Rainfall[m];Water_level_[m];Sheet_Flow[m3/s];Sheet_V_runoff[m3];Sheet_V_rest[m3];Infiltration[m];Surface_retetion[m];State;V_inflow[m3];WlevelTotal[m];WlevelRill[m];Rill_width[m];Rill_flow[m3/s];Rill_V_runoff[m3];Rill_V_rest;Surface_Flow[m3/s];Surface_V_runoff[m3];SurfaceBil[m3];V_to_rill.m3.;ratio;courant;courantrill;iter
951.7683;0.6739;1.68475e-05;0.0025;3.63936260298e-05;2.45256645815e-05;0.00247547433542;1.34669501601e-05;0.0;1;3.83857033108e-05;0.00261581569263;0.000112507587201;0.0106715091351;2.06744073921e-05;1.39324831416e-05;9.85751040597e-05;5.70680334219e-05;3.8458147723e-05;0.0;0.000112507587201;1;0.730817182051;0;2
952.4412;0.6729;1.68225e-05;0.0025;3.63936260298e-05;2.44892709554e-05;0.00247551072904;1.3446085271e-05;0.0;1;3.88582506513e-05;0.00261910121683;0.000115815692629;0.0108272618332;2.14888842639e-05;1.44598702212e-05;0.000101355822408;5.78825102937e-05;3.89491411766e-05;0.0;0.000115815692629;1;0.730808801443;0;2
953.1131;0.6719;1.67975e-05;0.0025;3.63936260298e-05;2.44528773294e-05;0.00247554712267;1.34252253479e-05;0.0;1;3.93286846677e-05;0.00262236222335;0.000119101216833;0.0109797647283;2.23055149161e-05;1.49870754722e-05;0.000104114141361;5.86991409459e-05;3.94399528016e-05;0.0;0.000119101216833;1;0.730820442085;0;2
953.784;0.6709;1.67725e-05;0.0025;3.63936260298e-05;2.44164837034e-05;0.0024755835163;1.34043703738e-05;0.0;1;3.97964328394e-05;0.0026255967377;0.000122362223351;0.0111290633554;2.31235123115e-05;1.55135644098e-05;0.000106848658941;5.95171383413e-05;3.99300481132e-05;4.33680868994e-19;0.000122362223351;1;0.730851910334;0;2
954.4538;0.6698;1.6745e-05;0.0025;3.63936260298e-05;2.43764507148e-05;0.00247562354929;1.33815226229e-05;0.0;1;4.02549213878e-05;0.00262880228342;0.000125596737703;0.0112751963734;2.39420757471e-05;1.60364023354e-05;0.000109560335368;6.03357017769e-05;4.04128530502e-05;4.33680868994e-19;0.000125596737703;1;0.730793895205;0;2
955.1226;0.6688;1.672e-05;0.0025;3.63936260298e-05;2.43400570887e-05;0.00247565994291;1.33606777544e-05;0.0;1;4.071546231e-05;0.00263197734122;0.000128802283418;0.0114181755573;2.47602716354e-05;1.65596696697e-05;0.000112242613748;6.11538976651e-05;4.08997267584e-05;0.0;0.000128802283418;1;0.730864047468;0;2
955.7903;0.6677;1.66925e-05;0.0025;3.63936260298e-05;2.43000241001e-05;0.0024756999759;1.33378403321e-05;0.0;1;4.11655001248e-05;0.00263511944327;0.000131977341215;0.0115580514245;2.55774054748e-05;1.70780336355e-05;0.00011489930758;6.19710315046e-05;4.13780577356e-05;0.0;0.000131977341215;1;0.730843915795;0;2
956.4569;0.6666;1.6665e-05;0.0025;3.63936260298e-05;2.42599911115e-05;0.00247574000889;1.33150081757e-05;0.0;1;4.1610449411e-05;0.00263822662909;0.000135119443272;0.0116948285296;2.63925357191e-05;1.75932643104e-05;0.000117526178962;6.27861617489e-05;4.18532554218e-05;0.0;0.000135119443272;1;0.730842182916;0;2
957.1224;0.6655;1.66375e-05;0.0025;3.63936260298e-05;2.42199581228e-05;0.00247578004188;1.32921812662e-05;0.0;1;4.20498138982e-05;0.00264129697833;0.000138226629086;0.0118285304848;2.72048463795e-05;1.81048252656e-05;0.00012012180382;6.35984724093e-05;4.23247833884e-05;0.0;0.000138226629086;1;0.730858586814;0;2
957.7868;0.6644;1.661e-05;0.0025;3.63936260298e-05;2.41799251342e-05;0.00247582007487;1.32693595848e-05;0.0;1;4.24831202996e-05;0.0026443286253;0.000141296978329;0.0119591791627;2.80135289099e-05;1.86121886077e-05;0.000122684789722;6.44071549396e-05;4.27921137419e-05;4.33680868994e-19;0.000141296978329;1;0.730892857901;0;2
958.45;0.6632;1.658e-05;0.0025;3.63936260298e-05;2.4136252783e-05;0.00247586374722;1.32445461738e-05;0.0;1;4.29034511684e-05;0.0026473193214;0.000144328625302;0.0120867954522;2.88177866581e-05;1.91119561116e-05;0.000125216669191;6.52114126878e-05;4.32482088946e-05;0.0;0.000144328625302;1;0.730834521386;0;2
959.112;0.662;1.655e-05;0.0025;3.63936260298e-05;2.40925804317e-05;0.00247590741957;1.32197383347e-05;0.0;1;4.33166315539e-05;0.00265026736667;0.000147319321402;0.0122113812302;2.96167183098e-05;1.96062675211e-05;0.000127713053881;6.60103443395e-05;4.36988479528e-05;0.0;0.000147319321402;1;0.730792912666;0;2
959.7729;0.6609;1.65225e-05;0.0025;3.63936260298e-05;2.40525474431e-05;0.00247594745256;1.31969327323e-05;0.0;1;4.37288899781e-05;0.00265317159427;0.000150267366669;0.0123329585773;3.04095660553e-05;2.00976822059e-05;0.000130169684463;6.68031920851e-05;4.4150229649e-05;0.0;0.000150267366669;1;0.730878311959;0;2
960.4326;0.6597;1.64925e-05;0.0025;3.63936260298e-05;2.40088750919e-05;0.00247599112491;1.31721357222e-05;0.0;1;4.4126780183e-05;0.00265603004944;0.000153171594266;0.0124515681898;3.11957165313e-05;2.05798141957e-05;0.00013259178007;6.75893425611e-05;4.45886892876e-05;0.0;0.000153171594266;1;0.730869628294;0;2
961.0911;0.6585;1.64625e-05;0.0025;3.63936260298e-05;2.39652027406e-05;0.00247603479726;1.3147344223e-05;0.0;1;4.45164441583e-05;0.00265884134078;0.000156030049439;0.0125672153747;3.19743445048e-05;2.10551058564e-05;0.000134974943582;6.83679705346e-05;4.5020308597e-05;0.0;0.000156030049439;1;0.730876742551;0;2
961.7484;0.6573;1.64325e-05;0.0025;3.63936260298e-05;2.39215303894e-05;0.00247607846961;1.31225582143e-05;0.0;1;4.48975868015e-05;0.00266160419654;0.000158841340777;0.0126799256521;3.27447777815e-05;2.15231424358e-05;0.000137318198341;6.91384038113e-05;4.54446728251e-05;0.0;0.000158841340777;1;0.730899332568;0;2
962.4044;0.656;1.64e-05;0.0025;3.63936260298e-05;2.38742186755e-05;0.00247612578132;1.30957814928e-05;0.0;1;4.52630456572e-05;0.00266431705719;0.000161604196539;0.0127897263427;3.35063793317e-05;2.19801848416e-05;0.000139624011697;6.99000053615e-05;4.58544035171e-05;0.0;0.000161604196539;1;0.730825666118;0;2
963.0592;0.6548;1.637e-05;0.0025;3.63936260298e-05;2.38305463243e-05;0.00247616945368;1.30710066535e-05;0.0;1;4.56262544003e-05;0.00266697933537;0.000164317057186;0.0128966305611;3.42584350051e-05;2.24324232413e-05;0.000141884633945;7.06520610349e-05;4.62629695656e-05;-4.33680868994e-19;0.000164317057186;1;0.730877803228;0;2
963.7127;0.6535;1.63375e-05;0.0025;3.63936260298e-05;2.37832346105e-05;0.00247621676539;1.30442413086e-05;0.0;1;4.59732213767e-05;0.00266958975176;0.000166979335367;0.0130006868954;3.50005035501e-05;2.287282907e-05;0.000144106506297;7.13941295799e-05;4.66560636804e-05;0.0;0.000166979335367;1;0.73083258643;0;2
964.3649;0.6522;1.6305e-05;0.0025;3.63936260298e-05;2.37359228966e-05;0.0024762640771;1.30174817439e-05;0.0;1;4.63106205992e-05;0.0026721475858;0.000169589751755;0.0131019137815;3.5731956318e-05;2.33043819106e-05;0.000146285369844;7.21255823478e-05;4.70403048073e-05;0.0;0.000169589751755;1;0.73080086154;0;2
965.0159;0.651;1.6275e-05;0.0025;3.63936260298e-05;2.36922505454e-05;0.00247630774945;1.29927236233e-05;0.0;1;4.66454937066e-05;0.00267465264158;0.000172147585803;0.0132003486866;3.64523252925e-05;2.37304637654e-05;0.000148417122038;7.28459513223e-05;4.74227143108e-05;0.0;0.000172147585803;1;0.730894547188;0;2
965.6656;0.6497;1.62425e-05;0.0025;3.63936260298e-05;2.36449388316e-05;0.00247635506117;1.29659753053e-05;0.0;1;4.69635456441e-05;0.00267710407824;0.000174652641576;0.0132960461623;3.71612972832e-05;2.41436948449e-05;0.000150508946731;7.3554923313e-05;4.77886336764e-05;4.33680868994e-19;0.000174652641576;1;0.730889189543;0;2
966.314;0.6484;1.621e-05;0.0025;3.63936260298e-05;2.35976271177e-05;0.00247640237288;1.29392327017e-05;0.0;1;4.72717513798e-05;0.00267950159367;0.000177104078238;0.0133890331223;3.78583839184e-05;2.45473761327e-05;0.000152556702105;7.42520099482e-05;4.81450032504e-05;0.0;0.000177104078238;1;0.730896266406;0;2
966.961;0.647;1.6175e-05;0.0025;3.63936260298e-05;2.35466760413e-05;0.00247645332396;1.29105004727e-05;0.0;1;4.75627300377e-05;0.00268184466053;0.000179501593666;0.0134793543179;3.85432560462e-05;2.49374866619e-05;0.000154564107004;7.49368820759e-05;4.84841627031e-05;0.0;0.000179501593666;1;0.730802467902;0;2
967.6067;0.6457;1.61425e-05;0.0025;3.63936260298e-05;2.34993643274e-05;0.00247650063567;1.28837694763e-05;0.0;1;4.78510644774e-05;0.00268413362518;0.000181844660527;0.0135670433191;3.92155273666e-05;2.53214660206e-05;0.000156523194507;7.56091533964e-05;4.88208303481e-05;4.33680868994e-19;0.000181844660527;1;0.730832877732;0;2
968.2511;0.6444;1.611e-05;0.0025;3.63936260298e-05;2.34520526136e-05;0.00247654794739;1.28570441271e-05;0.0;1;4.81295526709e-05;0.00268636858592;0.00018413362518;0.0136521636861;3.98750701251e-05;2.56954951886e-05;0.000158438129992;7.62686961549e-05;4.91475478022e-05;4.33680868994e-19;0.00018413362518;1;0.730874640591;0;2
968.8941;0.643;1.6075e-05;0.0025;3.63936260298e-05;2.34011015372e-05;0.00247659889846;1.28283294504e-05;0.0;1;4.83907205215e-05;0.00268854942567;0.000186368585922;0.0137347667981;4.05216948522e-05;2.605544979e-05;0.000160313136132;7.6915320882e-05;4.94565513271e-05;0.0;0.000186368585922;1;0.730813741689;0;2
969.5358;0.6417;1.60425e-05;0.0025;3.63936260298e-05;2.33537898233e-05;0.00247664621018;1.28016155724e-05;0.0;1;4.86495831674e-05;0.00269067683853;0.000188549425666;0.0138148935199;4.11551580233e-05;2.64092649035e-05;0.000162140160762;7.75487840531e-05;4.97630547269e-05;0.0;0.000188549425666;1;0.730876657991;0;2
970.1761;0.6403;1.60075e-05;0.0025;3.63936260298e-05;2.33028387469e-05;0.00247669716125;1.27729125636e-05;0.0;1;4.8891189793e-05;0.0026927509497;0.000190676838534;0.0138926119865;4.17754604374e-05;2.67488273181e-05;0.000163928011216;7.81690864672e-05;5.0051666065e-05;0.0;0.000190676838534;1;0.730835707362;0;2
970.815;0.6389;1.59725e-05;0.0025;3.63936260298e-05;2.32518876704e-05;0.00247674811233;1.27442154746e-05;0.0;1;4.91231309216e-05;0.00269477233232;0.000192750949699;0.0139679669325;4.23824466315e-05;2.70781451529e-05;0.000165672804546;7.87760726613e-05;5.03300328233e-05;4.33680868994e-19;0.000192750949699;1;0.730803938658;0;2
971.4526;0.6376;1.594e-05;0.0025;3.63936260298e-05;2.32045759566e-05;0.00247679542404;1.27175187539e-05;0.0;1;4.93532844918e-05;0.00269674196032;0.000194772332322;0.0140410170707;4.29761006567e-05;2.74015617787e-05;0.000167370770544;7.93697266865e-05;5.06061377353e-05;0.0;0.000194772332322;1;0.730895613937;0;2
972.0888;0.6362;1.5905e-05;0.0025;3.63936260298e-05;2.31536248802e-05;0.00247684637512;1.26888331946e-05;0.0;1;4.95664213811e-05;0.00269866025666;0.000196741960325;0.0141118331227;4.35565340674e-05;2.77106669737e-05;0.000169031293351;7.99501600972e-05;5.08642918538e-05;-4.33680868994e-19;0.000196741960325;1;0.730881598731;0;2
972.7236;0.6348;1.587e-05;0.0025;3.63936260298e-05;2.31026738037e-05;0.0024768973262;1.26601534854e-05;0.0;1;4.97703389983e-05;0.00270052804006;0.000198660256658;0.014180463654;4.41237055823e-05;2.80097283036e-05;0.000170650528354;8.05173316121e-05;5.11124021073e-05;0.0;0.000198660256658;1;0.730875666205;0;2
973.357;0.6334;1.5835e-05;0.0025;3.63936260298e-05;2.30517227273e-05;0.00247694827727;1.26314796026e-05;0.0;1;4.99652076831e-05;0.0027023461907;0.000200528040063;0.014246969334;4.46776992751e-05;2.82988547209e-05;0.000172229185342;8.10713253049e-05;5.13505774481e-05;0.0;0.000200528040063;1;0.730877450593;0;2
973.989;0.632;1.58e-05;0.0025;3.63936260298e-05;2.30007716508e-05;0.00247699922835;1.2602811523e-05;0.0;1;5.01512042474e-05;0.00270411563989;0.000202346190696;0.0143114109109;4.52186263962e-05;2.85781718824e-05;0.000173768018813;8.1612252426e-05;5.15789435332e-05;0.0;0.000202346190696;1;0.730886587889;0;2
974.6195;0.6305;1.57625e-05;0.0025;3.63936260298e-05;2.29461812118e-05;0.00247705381879;1.25721553435e-05;0.0;1;5.03205290231e-05;0.00270583708708;0.000204115639887;0.0143738489389;4.57466221637e-05;2.88432452742e-05;0.000175272394613;8.21402481935e-05;5.1789426486e-05;0.0;0.000204115639887;1;0.730786809988;0;2
975.2486;0.6291;1.57275e-05;0.0025;3.63936260298e-05;2.28952301353e-05;0.00247710476986;1.25434990352e-05;0.0;1;5.0489239282e-05;0.00270751182351;0.00020583708708;0.0144343339424;4.62617607413e-05;2.91032736823e-05;0.000176733813398;8.26553867711e-05;5.19985038177e-05;0.0;0.00020583708708;1;0.73080904658;0;2
975.8763;0.6277;1.56925e-05;0.0025;3.63936260298e-05;2.28442790589e-05;0.00247715572094;1.25148484593e-05;0.0;1;5.06496323812e-05;0.00270914087639;0.00020751182351;0.0144929354645;4.67643013894e-05;2.93539519821e-05;0.000178157871527;8.31579274192e-05;5.2198231041e-05;4.33680868994e-19;0.00020751182351;1;0.730837548654;0;2
976.5026;0.6263;1.56575e-05;0.0025;3.63936260298e-05;2.27933279825e-05;0.00247720667202;1.24862035927e-05;0.0;1;5.08018946145e-05;0.00271072528827;0.00020914087639;0.0145497119949;4.72544326427e-05;2.95954511641e-05;0.000179545425226;8.36480586725e-05;5.23887791466e-05;0.0;0.00020914087639;1;0.730871959807;0;2
977.1274;0.6248;1.562e-05;0.0025;3.63936260298e-05;2.27387375434e-05;0.00247726126246;1.24555709997e-05;0.0;1;5.09380592953e-05;0.00271226586348;0.000210725288266;0.0146047209455;4.77323552181e-05;2.98231755403e-05;0.000180902112725;8.41259812479e-05;5.25619130837e-05;4.33680868994e-19;0.000210725288266;1;0.73079496085;0;2
977.7508;0.6234;1.5585e-05;0.0025;3.63936260298e-05;2.2687786467e-05;0.00247731221353;1.24269377149e-05;0.0;1;5.10745366551e-05;0.00271376391499;0.000212265863478;0.0146580099885;4.81982049463e-05;3.00467609636e-05;0.000182219102514;8.45918309761e-05;5.27345474305e-05;0.0;0.000212265863478;1;0.730839589754;0;2
978.3728;0.622;1.555e-05;0.0025;3.63936260298e-05;2.26368353905e-05;0.00247736316461;1.23983100698e-05;0.0;1;5.12034416544e-05;0.00271522049414;0.000213763914987;0.0147096429906;4.86522782052e-05;3.02617170436e-05;0.000183502197944;8.5045904235e-05;5.28985524342e-05;0.0;0.000213763914987;1;0.730889063346;0;2
978.9933;0.6205;1.55125e-05;0.0025;3.63936260298e-05;2.25822449515e-05;0.00247741775505;1.2367694975e-05;0.0;1;5.13166870404e-05;0.0027166364184;0.000215220494138;0.0147596733817;4.90947991182e-05;3.04633228529e-05;0.000184757171285;8.5488425148e-05;5.30455678043e-05;0.0;0.000215220494138;1;0.730825252256;0;2
979.6124;0.6191;1.54775e-05;0.0025;3.63936260298e-05;2.2531293875e-05;0.00247746870612;1.2339078771e-05;0.0;1;5.1430920923e-05;0.00271801296542;0.000216636418399;0.0148081453445;4.95259267601e-05;3.06615012572e-05;0.000185974917142;8.59195527899e-05;5.31927951322e-05;0.0;0.000216636418399;1;0.730882818687;0;2
980.23;0.6176;1.544e-05;0.0025;3.63936260298e-05;2.2476703436e-05;0.00247752329656;1.23084752998e-05;0.0;1;5.15297879354e-05;0.00271935094595;0.000218012965419;0.0148551176631;4.99459661043e-05;3.0846628666e-05;0.000187166336753;8.63395921341e-05;5.3323332102e-05;0.0;0.000218012965419;1;0.73082584736;0;2
980.8462;0.6162;1.5405e-05;0.0025;3.63936260298e-05;2.24257523596e-05;0.00247757424764;1.22798704433e-05;0.0;1;5.1630085415e-05;0.00272065160491;0.000219350945952;0.0149006320574;5.03550854528e-05;3.1028803656e-05;0.000188322142296;8.67487114826e-05;5.34545560156e-05;0.0;0.000219350945952;1;0.730890102159;0;2
981.4609;0.6147;1.53675e-05;0.0025;3.63936260298e-05;2.23711619205e-05;0.00247762883808;1.22492785011e-05;0.0;1;5.17153105073e-05;0.00272191574258;0.000220651604908;0.0149447440068;5.07535910447e-05;3.11982324152e-05;0.000189453372493;8.71472170745e-05;5.35693943357e-05;0.0;0.000220651604908;1;0.730838564137;0;2
982.0741;0.6132;1.533e-05;0.0025;3.63936260298e-05;2.23165714815e-05;0.00247768342852;1.22186924012e-05;0.0;1;5.17939568482e-05;0.00272314437081;0.000221915742579;0.0149874929191;5.11416580847e-05;3.13600647375e-05;0.000190555677841;8.75352841145e-05;5.3676636219e-05;0.0;0.000221915742579;1;0.730788936574;0;2
982.6859;0.6118;1.5295e-05;0.0025;3.63936260298e-05;2.2265620405e-05;0.00247773437959;1.21901045047e-05;0.0;1;5.18746900071e-05;0.00272433868672;0.000223144370807;0.0150289244998;5.15195311916e-05;3.1519649183e-05;0.000191624721624;8.79131572214e-05;5.37852695881e-05;0.0;0.000223144370807;1;0.730860327434;0;2
983.2962;0.6103;1.52575e-05;0.0025;3.63936260298e-05;2.2211029966e-05;0.00247778897003;1.21595297917e-05;0.0;1;5.19408022924e-05;0.00272549947782;0.000224338686721;0.015069089821;5.18875166837e-05;3.16669514321e-05;0.000192671735289;8.82811427135e-05;5.38779813981e-05;0.0;0.000224338686721;1;0.730814034088;0;2
983.9051;0.6089;1.52225e-05;0.0025;3.63936260298e-05;2.21600788895e-05;0.00247783992111;1.21309530108e-05;0.0;1;5.20094361442e-05;0.00272662791502;0.000225499477824;0.0151080253626;5.22457990684e-05;3.18124670528e-05;0.000193687010771;8.86394250982e-05;5.39725459423e-05;4.33680868994e-19;0.000225499477824;1;0.730888634058;0;2
984.5125;0.6074;1.5185e-05;0.0025;3.63936260298e-05;2.21054884505e-05;0.00247789451155;1.21003895919e-05;0.0;1;5.20637569175e-05;0.00272772478214;0.000226627915015;0.0151457797351;5.25946851341e-05;3.19460117504e-05;0.000194681903265;8.89883111639e-05;5.40515002009e-05;0.0;0.000226627915015;1;0.730844284329;0;2
985.1184;0.6059;1.51475e-05;0.0025;3.63936260298e-05;2.20508980114e-05;0.00247794910199;1.20698318967e-05;0.0;1;5.21124326544e-05;0.00272879105256;0.00022772478214;0.0151823878797;5.29343659523e-05;3.20729323305e-05;0.000195651849809;8.93279919821e-05;5.41238303419e-05;-4.33680868994e-19;0.00022772478214;1;0.730800095461;0;2
985.7229;0.6045;1.51125e-05;0.0025;3.63936260298e-05;2.1999946935e-05;0.00247800005306;1.20412717294e-05;0.0;1;5.21642819093e-05;0.00272982786605;0.000228791052556;0.0152178904397;5.32650947005e-05;3.21987497465e-05;0.000196592302809;8.96587207303e-05;5.41986966815e-05;0.0;0.000228791052556;1;0.730876621803;0;2
986.3259;0.603;1.5075e-05;0.0025;3.63936260298e-05;2.1945356496e-05;0.0024780546435;1.20107251891e-05;0.0;1;5.22022906257e-05;0.00273083600559;0.000229827866054;0.0152523329561;5.35871797817e-05;3.23130694084e-05;0.000197514796646;8.99808058115e-05;5.42584259043e-05;0.0;0.000229827866054;1;0.73083228469;0;2
986.9274;0.6015;1.50375e-05;0.0025;3.63936260298e-05;2.18907660569e-05;0.00247810923394;1.19801843023e-05;0.0;1;5.2235218987e-05;0.00273181642971;0.000230836005586;0.0152857485178;5.39008221171e-05;3.24213445034e-05;0.000198414661083;9.02944481469e-05;5.43121105604e-05;0.0;0.000230836005586;1;0.730787055987;0;2
987.5275;0.6001;1.50025e-05;0.0025;3.63936260298e-05;2.18398149805e-05;0.00247816018502;1.19516405436e-05;0.0;1;5.2271964926e-05;0.00273277025038;0.000231816429711;0.0153181755157;5.42062801806e-05;3.25291887364e-05;0.000199287240974;9.05999062104e-05;5.43690037168e-05;4.33680868994e-19;0.000231816429711;1;0.730862372038;0;2
988.1261;0.5986;1.4965e-05;0.0025;3.63936260298e-05;2.17852245414e-05;0.00247821477546;1.19211106742e-05;0.0;1;5.22953443432e-05;0.00273369824693;0.000232770250376;0.015349656878;5.45038633085e-05;3.26260125765e-05;0.0002001442378;9.08974893383e-05;5.44112371179e-05;0.0;0.000232770250376;1;0.73081489084;0;2
988.7233;0.5972;1.493e-05;0.0025;3.63936260298e-05;2.1734273465e-05;0.00247826572654;1.18925776691e-05;0.0;1;5.23229588532e-05;0.00273460150927;0.000233698246927;0.0153802240566;5.4793779941e-05;3.27228453808e-05;0.000200975401547;9.11874059708e-05;5.44571188457e-05;-4.33680868994e-19;0.000233698246927;1;0.730887842708;0;2
989.319;0.5957;1.48925e-05;0.0025;3.63936260298e-05;2.16796830259e-05;0.00247832031697;1.18620587271e-05;0.0;1;5.23375145142e-05;0.00273548080741;0.000234601509266;0.0154099182871;5.50763381179e-05;3.28089746169e-05;0.000201792534649;9.14699641477e-05;5.44886576428e-05;0.0;0.000234601509266;1;0.730836696124;0;2
989.9132;0.5942;1.4855e-05;0.0025;3.63936260298e-05;2.16250925869e-05;0.00247837490741;1.18315453237e-05;0.0;1;5.23478978145e-05;0.00273633705842;0.00023548080741;0.0154387698488;5.53517483884e-05;3.28900088924e-05;0.000202590798518;9.17453744181e-05;5.45151014793e-05;0.0;0.00023548080741;1;0.730782883272;0;2
990.506;0.5928;1.482e-05;0.0025;3.63936260298e-05;2.15741415105e-05;0.00247842585849;1.18030283918e-05;0.0;1;5.23631131094e-05;0.00273717130582;0.000236337058422;0.0154668134655;5.56202695795e-05;3.29716958067e-05;0.000203365362615;9.20138956093e-05;5.45458373172e-05;0.0;0.000236337058422;1;0.730849330909;0;2
991.0973;0.5913;1.47825e-05;0.0025;3.63936260298e-05;2.15195510714e-05;0.00247848044893;1.1772525781e-05;0.0;1;5.23657054201e-05;0.00273798428805;0.000237171305822;0.0154940876102;5.5882202503e-05;3.304314634e-05;0.000204128159482;9.22758285328e-05;5.45626974115e-05;0.0;0.000237171305822;1;0.730789704908;0;2
991.6872;0.5899;1.47475e-05;0.0025;3.63936260298e-05;2.1468599995e-05;0.00247853140001;1.17440193826e-05;0.0;1;5.23734987479e-05;0.00273877700613;0.00023798428805;0.0155206204188;5.61377543436e-05;3.31156612873e-05;0.000204868626762;9.25313803734e-05;5.45842612823e-05;0.0;0.00023798428805;1;0.730850221529;0;2
992.2756;0.5884;1.471e-05;0.0025;3.63936260298e-05;2.14140095559e-05;0.00247858599044;1.17135274763e-05;0.0;1;5.23689330888e-05;0.00273955016385;0.000238777006133;0.0155464482749;5.63872167519e-05;3.31782383368e-05;0.000205598767796;9.27808427816e-05;5.45922478927e-05;0.0;0.000238777006133;1;0.730783334204;0;2
992.8626;0.587;1.4675e-05;0.0025;3.63936260298e-05;2.13630584795e-05;0.00247863694152;1.16850315249e-05;0.0;1;5.23699092213e-05;0.00274030470949;0.000239550163853;0.0155715975604;5.6630789744e-05;3.32422735797e-05;0.000206307890273;9.30244157738e-05;5.46053320592e-05;-4.33680868994e-19;0.000239550163853;1;0.730836467775;0;2
993.4482;0.5856;1.464e-05;0.0025;3.63936260298e-05;2.1312107403e-05;0.0024786878926;1.16565406589e-05;0.0;1;5.23677067104e-05;0.00274104142694;0.00024030470949;0.0155961023303;5.68687520501e-05;3.33023412005e-05;0.000207002368289;9.32623780799e-05;5.46144486036e-05;0.0;0.00024030470949;1;0.730885665718;0;2
994.0323;0.5841;1.46025e-05;0.0025;3.63936260298e-05;2.1257516964e-05;0.00247874248304;1.16260645398e-05;0.0;1;5.23534903485e-05;0.00274176094759;0.000241041426938;0.015619991017;5.71013322866e-05;3.33528881886e-05;0.000207688538749;9.34949583163e-05;5.46104051526e-05;0.0;0.000241041426938;1;0.730805444923;0;2
994.615;0.5827;1.45675e-05;0.0025;3.63936260298e-05;2.12065658876e-05;0.00247879343411;1.15975839935e-05;0.0;1;5.23452660474e-05;0.00274246412306;0.000241760947594;0.0156432868704;5.73287123707e-05;3.34054406984e-05;0.000208355506895;9.37223384005e-05;5.4612006586e-05;0.0;0.000241760947594;1;0.730845056607;0;2
995.1963;0.5813;1.45325e-05;0.0025;3.63936260298e-05;2.11556148111e-05;0.00247884438519;1.15691084703e-05;0.0;1;5.23342239294e-05;0.00274315164302;0.000242464123062;0.0156660200471;5.75511451699e-05;3.34544806872e-05;0.000209009642375;9.39447711997e-05;5.46100954984e-05;0.0;0.000242464123062;1;0.730879625845;0;2
995.7761;0.5798;1.4495e-05;0.0025;3.63936260298e-05;2.11010243721e-05;0.00247889897563;1.15386479465e-05;0.0;1;5.23114452991e-05;0.00274382404621;0.000243151643023;0.0156882152422;5.77688337259e-05;3.34943697942e-05;0.000209657273228;9.41624597556e-05;5.45953941663e-05;0.0;0.000243151643023;1;0.730782741069;0;2
996.3545;0.5784;1.446e-05;0.0025;3.63936260298e-05;2.10500732956e-05;0.0024789499267;1.15101826173e-05;0.0;1;5.22950323694e-05;0.00274448207179;0.000243824046209;0.0157098920918;5.79819344304e-05;3.35367508746e-05;0.000210287295334;9.43755604602e-05;5.45868241702e-05;-4.33680868994e-19;0.000243824046209;1;0.730805494525;0;2
996.9315;0.577;1.4425e-05;0.0025;3.63936260298e-05;2.09991222192e-05;0.00247900087778;1.14817222498e-05;0.0;1;5.22760894434e-05;0.00274512630117;0.000244482071791;0.0157310765192;5.81906682709e-05;3.35760155923e-05;0.000210906056198;9.45842943007e-05;5.45751378115e-05;0.0;0.000244482071791;1;0.730822088097;0;2
997.5071;0.5756;1.439e-05;0.0025;3.63936260298e-05;2.09481711427e-05;0.00247905182886;1.1453266824e-05;0.0;1;5.22546963628e-05;0.00274575727825;0.000245126301173;0.0157517891918;5.83952072916e-05;3.36122813171e-05;0.000211514019856;9.47888333214e-05;5.45604524598e-05;0.0;0.000245126301173;1;0.73083214867;0;2
998.0813;0.5742;1.4355e-05;0.0025;3.63936260298e-05;2.08972200663e-05;0.00247910277993;1.14248163198e-05;0.0;1;5.22309255541e-05;0.00274637550927;0.000245757278252;0.0157720494212;5.85957125583e-05;3.3645658151e-05;0.000212111620101;9.49893385881e-05;5.45428782173e-05;0.0;0.000245757278252;1;0.730835303027;0;2
998.6541;0.5728;1.432e-05;0.0025;3.63936260298e-05;2.08462689899e-05;0.00247915373101;1.13963707177e-05;0.0;1;5.22048423896e-05;0.00274698146302;0.000246375509269;0.0157918751729;5.87923340219e-05;3.36762489278e-05;0.000212699260341;9.51859600517e-05;5.45225179176e-05;0.0;0.000246375509269;1;0.73083117821;0;2
999.2255;0.5714;1.4285e-05;0.0025;3.63936260298e-05;2.07953179134e-05;0.00247920468209;1.13679299977e-05;0.0;1;5.21765056031e-05;0.00274757557143;0.000246981463023;0.0158112830872;5.89852105025e-05;3.37041492811e-05;0.000213277313742;9.53788365323e-05;5.44994671946e-05;0.0;0.000246981463023;1;0.730819401879;0;2
999.7955;0.57;1.425e-05;0.0025;3.63936260298e-05;2.0744366837e-05;0.00247925563316;1.13394941401e-05;0.0;1;5.21459677499e-05;0.00274815823043;0.000247575571434;0.0158302885095;5.91744697891e-05;3.37294477798e-05;0.000213846123654;9.55680958189e-05;5.44738146168e-05;0.0;0.000247575571434;1;0.730799602672;0;2
